level,minx,miny,maxx,maxy
0,106.72831542100005,10.845491784000046,106.72893284200006,10.847320789000037
0,106.72842620100005,10.844374782000045,106.72938983600005,10.845699787000058
0,106.72885684500005,10.844934099000056,106.72961384100006,10.847097784000027
1,106.72834278400006,10.833646779000048,106.72908378600005,10.838018781000073
0,106.72834278400006,10.835248781000075,106.72878378600006,10.836991782000041
0,106.72860379300005,10.837547781000069,106.72894179400004,10.838018781000073
0,106.72864878800004,10.836624780000022,106.72908378600005,10.83709078000004
0,106.72871025300009,10.833646779000048,106.72896278600007,10.836835778000022
1,106.72865879900007,10.837120779000031,106.72933879100009,10.838358781000068
0,106.72887876000004,10.83768303000005,106.72933879100009,10.83792777800005
0,106.72900479400005,10.837904778000052,106.72929279500005,10.838335777000054
0,106.72876777000005,10.837120779000031,106.72922079300008,10.837302777000048
0,106.72872379500006,10.837656966000054,106.72904179300008,10.838204778000033
0,106.72865879900007,10.837990778000062,106.72886779700008,10.838337781000064
0,106.72878379800005,10.838051778000022,106.72932979400008,10.838358781000068
1,106.72839680100009,10.838190780000048,106.72960279900008,10.839247779000061
0,106.72855550300005,10.83866527500004,106.72899998200006,10.839234100000056
0,106.72860479700006,10.838190780000048,106.72914148200005,10.838588483000024
0,106.72846180300007,10.838500356000054,106.72905035100007,10.838810783000042
0,106.72885980200004,10.838814779000074,106.72941979900008,10.839247779000061
0,106.72930680000007,10.838651777000052,106.72960279900008,10.839101775000074
0,106.72899279900008,10.838353778000055,106.72941179600008,10.838880777000043
0,106.72839680100009,10.838700781000057,106.72866579900005,10.838937782000073
0,106.72846188700004,10.83820088400006,106.72881379800003,10.838600909000036
1,106.72839781200008,10.839835781000033,106.72939181100008,10.84129278000006
0,106.72874247600004,10.839871782000046,106.72927780500004,10.839989778000074
0,106.72842581500004,10.840580784000053,106.72854881400008,10.84125778400005
0,106.72846765900005,10.839835781000033,106.72889280900006,10.840317781000067
0,106.72851581100008,10.840509780000048,106.72939181100008,10.84129278000006
0,106.72839781200008,10.840226790000031,106.72871468100004,10.840540782000062
0,106.72844681400005,10.840869783000073,106.72872281200006,10.841213784000047
2,106.72894178500007,10.832746769000039,106.73080901200007,10.847184777000052
1,106.72940778000009,10.835489775000042,106.73041677900005,10.838247796000076
0,106.72940778000009,10.835489775000042,106.73041677900005,10.836604775000069
0,106.72967078600004,10.836592772000074,106.73027778300008,10.836949773000072
0,106.72968579200005,10.837503774000027,106.73011478800004,10.837955772000043
0,106.72991379100006,10.836924771000042,106.73019178600003,10.837515772000074
0,106.73008678800005,10.837334772000077,106.73028978700006,10.837542770000027
0,106.73015478800005,10.837114771000074,106.73040478500008,10.837381638000068
0,106.73007279100005,10.837749772000052,106.73041379100005,10.838247796000076
1,106.72928879600005,10.837929776000067,106.72979781100008,10.841370779000044
0,106.72933479600005,10.838190776000033,106.72975800100005,10.838718774000029
0,106.72928879600005,10.837929776000067,106.72973859800004,10.838395053000056
0,106.72931655100007,10.838418777000072,106.72972879800005,10.839313779000065
0,106.72955781300004,10.840953777000038,106.72979781100008,10.841358777000039
0,106.72928981500007,10.841161778000071,106.72941281400006,10.841370779000044
1,106.72894178500007,10.836067770000056,106.73031977900007,10.836926774000062
0,106.72996378600004,10.836574771000073,106.73023278200009,10.836722773000076
0,106.72930878700004,10.836803774000032,106.72953078500007,10.836926774000062
0,106.72925978500007,10.836627777000047,106.72940678700007,10.836918776000061
0,106.72936978700005,10.836619774000042,106.72969178300008,10.836788776000049
0,106.72894178500007,10.836067770000056,106.73031977900007,10.836604776000058
1,106.72924579300008,10.83672277100004,106.73005978300006,10.838174775000027
0,106.72955779000006,10.837092774000041,106.72991178700005,10.837307775000056
0,106.72966379000007,10.837266775000046,106.73004278800005,10.837881775000028
0,106.72952778900009,10.837289774000055,106.72969078800008,10.837476776000074
0,106.72987078700004,10.83672277100004,106.73005978300006,10.837298773000043
0,106.72951378500005,10.836798774000044,106.72989978800007,10.83708077600005
0,106.72926378700004,10.836918776000061,106.72952378700006,10.837190776000057
0,106.72926779200009,10.837356776000036,106.72958779100009,10.83768077700006
0,106.72950379000008,10.837460776000057,106.72968579000008,10.837714774000062
0,106.72962445300004,10.837710774000072,106.73003179000006,10.838174775000027
0,106.72924579300008,10.837645777000034,106.72966479100006,10.838141776000043
1,106.72925276600006,10.832746769000039,106.73020197600005,10.838431774000071
0,106.72925279700007,10.837687774000074,106.72987779400006,10.838431774000071
0,106.72969407700003,10.832746769000039,106.73020197600005,10.833606771000063
0,106.72934976600004,10.833422773000052,106.72947576900003,10.837061775000052
0,106.72925276600006,10.833170773000063,106.72948367500004,10.833671774000038
1,106.72937180400004,10.838426653000056,106.73080901200007,10.84009377600006
0,106.72939379600007,10.838426653000056,106.73080901200007,10.838713985000027
0,106.72977679800005,10.83851977300003,106.73023379500006,10.839470306000067
0,106.72945180400006,10.839266776000045,106.73016580000007,10.83976177300002
0,106.72937180400004,10.839637778000053,106.72980380300004,10.84009377600006
0,106.72939679700005,10.838680776000047,106.72990379900006,10.839437776000068
0,106.72964993900007,10.838559773000043,106.73012047000009,10.839013056000056
0,106.72958980400006,10.839666777000048,106.73009580300004,10.83996677700003
0,106.72981880400005,10.839145775000077,106.73017661800009,10.839986775000057
0,106.72992079900007,10.839157774000057,106.73025135800003,10.83934077400005
0,106.73006280200008,10.838454771000045,106.73059179800003,10.840040771000076
1,106.72967582100006,10.833176450000053,106.73076378600007,10.847184777000052
0,106.72980179400008,10.837972772000057,106.73031214000008,10.838527770000042
0,106.73021778700007,10.837118769000028,106.73056878400007,10.83745176900004
0,106.73008778500008,10.83674576900006,106.73065978300008,10.837088769000047
0,106.73008378500003,10.836219769000024,106.73070978100009,10.836817772000074
0,106.73007779000005,10.83741677100005,106.73049278600007,10.838039772000059
0,106.73045979100004,10.837521770000023,106.73076378600007,10.838069769000072
0,106.73010980100008,10.838525770000047,106.73066351000006,10.839343771000074
0,106.73034279400008,10.838314770000068,106.73072979300008,10.838695770000072
0,106.72967582100006,10.841285775000074,106.72993881700006,10.842815777000055
0,106.73012946100005,10.833176450000053,106.73026384600007,10.847184777000052
2,106.72857881900006,10.839905775000034,106.73080823600009,10.844508778000034
1,106.72857881900006,10.841323316000057,106.72962181200006,10.842544478000036
0,106.72880881500004,10.841323316000057,106.72928371800003,10.841567781000037
0,106.72915981500006,10.841374780000024,106.72947181300009,10.841652732000057
0,106.72935380400008,10.841340779000063,106.72962181200006,10.842223592000039
0,106.72913781900007,10.841514780000068,106.72933986600003,10.842252435000034
0,106.72857881900006,10.841800783000053,106.72925281700009,10.842391303000056
0,106.72869928000006,10.842260896000028,106.72908305900006,10.842544478000036
1,106.72861431200005,10.842810265000026,106.73048082500009,10.844508778000034
0,106.72923773500008,10.843105840000021,106.72953228800009,10.843481608000047
0,106.72913809000005,10.842948215000035,106.72952962500005,10.843246290000025
0,106.72873223700009,10.842810265000026,106.72926382200006,10.843031266000025
0,106.72899526800006,10.843037458000026,106.72929183500008,10.843479694000052
0,106.72918982400006,10.842840781000064,106.72946326700009,10.843070939000029
0,106.72961283100005,10.843643777000068,106.73048082500009,10.844508778000034
0,106.72861431200005,10.84379025000004,106.72958310400008,10.844362248000039
1,106.72990980500003,10.839913773000035,106.73028380500006,10.840505776000043
0,106.72990980500003,10.84027177400003,106.73013080600003,10.840505776000043
0,106.72993980400008,10.840122775000054,106.73008880300006,10.840314774000035
0,106.73001880100009,10.839924774000053,106.73014580200004,10.840170774000057
0,106.73005480500007,10.839913773000035,106.73028380500006,10.840420774000052
1,106.73005880900007,10.839915769000072,106.73080823600009,10.841182421000042
0,106.73025380700005,10.840277773000025,106.73075180400008,10.840701541000044
0,106.73008180700003,10.840755774000058,106.73036480700006,10.841161465000027
0,106.73009080500009,10.840006774000074,106.73051580300006,10.840360773000043
0,106.73043480800004,10.839915769000072,106.73080823600009,10.840360771000064
0,106.73005880900007,10.840359772000056,106.73031480500003,10.840774773000021
0,106.73021580700004,10.840622773000064,106.73066550000004,10.840948771000058
0,106.73032480700004,10.840868772000022,106.73078196700004,10.841182421000042
1,106.72929881800007,10.840739774000042,106.73054480700006,10.842181441000037
0,106.72966280900005,10.840739774000042,106.73017601100008,10.84114561000007
0,106.72932281500005,10.84131977900006,106.72991581100007,10.84163277600004
0,106.72929881800007,10.841565777000028,106.72986781400004,10.842181441000037
0,106.72947681400007,10.841510778000043,106.72962681400008,10.841731778000053
0,106.72949681200004,10.840771778000033,106.72976681000006,10.841321777000076
0,106.72984281500004,10.841379776000053,106.73044999400008,10.842177544000037
0,106.73006081200003,10.841293773000075,106.73045081200007,10.84159977400003
0,106.72970281300007,10.841044776000047,106.73017880900005,10.841350775000024
0,106.73008181000006,10.840854772000057,106.73054480700006,10.84139777400003
1,106.72946482300006,10.84268277700005,106.73077682000007,10.843916773000046
0,106.72994382200005,10.842963776000033,106.73077682000007,10.843572773000062
0,106.72950847700008,10.843162945000074,106.72981324500006,10.843403411000054
0,106.73015375200004,10.843580699000029,106.73058267300007,10.843916773000046
0,106.72947503200004,10.843348278000065,106.72974809600004,10.843571801000053
0,106.72975782700007,10.843475777000037,106.73014182500003,10.843739777000053
0,106.72947472600003,10.843009563000066,106.72986482300007,10.843301085000064
0,106.72992016300009,10.84330966300007,106.73020366000009,10.843821684000034
0,106.72946482300006,10.84268277700005,106.72996682100006,10.843088778000038
0,106.72986619300008,10.84314654000002,106.73069882200008,10.843677225000022
1,106.72895124900003,10.84122777600004,106.73076976800007,10.843169105000072
0,106.72951382200006,10.842587777000062,106.72978382000008,10.842834778000054
0,106.72971381300005,10.84122777600004,106.73076976800007,10.84158777600004
0,106.73053481500006,10.841630750000036,106.73072250500007,10.842338618000042
0,106.73019081600006,10.842268773000058,106.73058181500005,10.842536695000035
0,106.73000182300007,10.84238948500007,106.73069981700007,10.843169105000072
0,106.72895124900003,10.842369781000059,106.72959591800009,10.843148671000051
0,106.72905516300006,10.842037083000037,106.72980581700006,10.84282377900007
0,106.72970657300004,10.841852987000038,106.73022881400004,10.84282177700004
0,106.73020081800007,10.84170692300006,106.73064264200008,10.842372772000033
0,106.72942881600005,10.841581750000046,106.73058934000005,10.84176096400006
1,106.72858481200007,10.84044778200007,106.72963381200009,10.841424779000022
0,106.72858481200007,10.84044778200007,106.72904881000005,10.840921781000077
0,106.72859981400006,10.840645780000045,106.72911681000005,10.841035779000038
0,106.72882381700003,10.841105781000067,106.72918881200007,10.841420780000021
0,106.72859534900005,10.840990782000063,106.72887881200006,10.841268783000032
0,106.72916281300007,10.841238779000037,106.72963381200009,10.841424779000022
0,106.72893581500006,10.84061777900007,106.72954581000005,10.841265779000025
0,106.72922781200003,10.840889779000065,106.72960481100006,10.841294779000066
1,106.72867327500006,10.839905775000034,106.73012280600005,10.840827776000026
0,106.72867327500006,10.840087780000033,106.72959480700007,10.840558781000027
0,106.72887980800004,10.839975777000063,106.72972571700006,10.840212665000024
