level,minx,miny,maxx,maxy
0,106.73002177100005,10.83413954100007,106.73061449200009,10.834762768000076
0,106.73003976600006,10.833647768000048,106.73059276500004,10.834253769000043
0,106.72987976500008,10.833538770000075,106.73016113500006,10.834775771000068
0,106.72899713100009,10.833505772000024,106.73003276700007,10.834284774000025
2,106.72894774800005,10.82895475600003,106.73397074000007,10.832932769000024
1,106.73164375100004,10.830545750000056,106.73397074000007,10.832874749000041
0,106.73286774900004,10.831614751000075,106.73369574900005,10.832874749000041
0,106.73176975200005,10.831754757000056,106.73264174900004,10.832808756000077
0,106.73165105500004,10.831107754000072,106.73296674700003,10.832324753000023
0,106.73164375100004,10.831942794000042,106.73198801200004,10.83228476000005
0,106.73282774400008,10.831300750000025,106.73338274300005,10.831748750000031
0,106.73252374200007,10.830943753000042,106.73291774400008,10.831618753000043
0,106.73264774600005,10.830545750000056,106.73397074000007,10.831599749000077
1,106.72900875500005,10.830863770000065,106.73080794500004,10.832932769000024
0,106.72931622400006,10.83201677300002,106.72963276000007,10.832382772000074
0,106.73015275200004,10.831265765000069,106.73080794500004,10.832539767000071
0,106.72959875600009,10.831486768000048,106.73056875900005,10.832932769000024
0,106.72936975700009,10.83188877300006,106.72961075600006,10.832090773000061
0,106.72954875800008,10.831865771000025,106.72970375700004,10.832280771000057
0,106.72990875200009,10.831190768000056,106.73024375200004,10.83157576900004
0,106.72979975200008,10.831033768000054,106.73003974900007,10.831502769000053
0,106.72966775200007,10.83087777000003,106.72994475100006,10.831422770000074
0,106.72900875500005,10.830863770000065,106.72979975200008,10.831873771000062
0,106.73017574800008,10.830948765000073,106.73057774900008,10.83139176800006
1,106.73176228500006,10.830922717000021,106.73289974400006,10.83159775200005
0,106.73243574300005,10.831065754000065,106.73289974400006,10.83159775200005
0,106.73252174400005,10.831174753000028,106.73278474400007,10.831459754000036
0,106.73176228500006,10.830927435000035,106.73204735000007,10.83139054000003
0,106.73198147100004,10.830922717000021,106.73232576300006,10.831218341000067
1,106.73059674700005,10.830078846000049,106.73187272300004,10.832386762000056
0,106.73145575000007,10.831565389000048,106.73179742600007,10.832064759000048
0,106.73139174400006,10.83010075900006,106.73185759300009,10.831170034000024
0,106.73069175500007,10.831785695000065,106.73109575400008,10.832335765000039
0,106.73118040300005,10.831018593000067,106.73187272300004,10.831740252000031
0,106.73073274700005,10.830078846000049,106.73162374300006,10.831258762000061
0,106.73067344400005,10.83144676300003,106.73117075000005,10.831884098000046
0,106.73096530800007,10.831333414000028,106.73156453400009,10.832386762000056
0,106.73068174900004,10.83093576300007,106.73125774800008,10.831619764000038
0,106.73059674700005,10.830226764000031,106.73088474700006,10.83120976500004
1,106.72919874800004,10.830183767000051,106.73073674700004,10.831081769000036
0,106.72930674900005,10.83056477100007,106.72971374900004,10.830810771000074
0,106.73010374900008,10.830594764000068,106.73073674700004,10.831081769000036
0,106.72994474700005,10.830183767000051,106.73067974300005,10.830678767000052
0,106.72937875100007,10.83070777000006,106.72982275000004,10.831057771000076
0,106.72992074900009,10.830579767000074,106.73027274500004,10.830977767000036
0,106.72919874800004,10.830227772000057,106.72990774600004,10.830655772000057
0,106.72977574600009,10.830215767000027,106.73008974500004,10.83071576900005
1,106.73165773900007,10.82895475600003,106.73366373600004,10.831021753000073
0,106.73214674200005,10.829653750000034,106.73346673800006,10.831021753000073
0,106.73188802000004,10.830822352000041,106.73207187300005,10.831007383000042
0,106.73346873600008,10.830388747000029,106.73366373600004,10.830673748000038
0,106.73336873700003,10.830403747000048,106.73351373600008,10.830616749000058
0,106.73175588900006,10.83021175600004,106.73211574000004,10.830892671000072
0,106.73199174100006,10.830235754000057,106.73232573900003,10.830994817000033
0,106.73218573100007,10.829025753000053,106.73290789200007,10.829939753000076
0,106.73165773900007,10.82895475600003,106.73216173500003,10.829816755000024
1,106.73068074100007,10.829521758000055,106.73280573700004,10.830353757000069
0,106.73124673700005,10.829521758000055,106.73158773800009,10.829882759000043
0,106.73079474100007,10.829644761000054,106.73169473800004,10.830219759000045
0,106.73154574000006,10.829882758000053,106.73198174000004,10.830353757000069
0,106.73213073700003,10.829791750000027,106.73280573700004,10.830323753000073
0,106.73068074100007,10.829775764000033,106.73091974100004,10.830036764000056
0,106.73181373700004,10.829733756000053,106.73226973600003,10.830175756000074
1,106.72894774800005,10.829719772000033,106.73078474300007,10.830350770000052
0,106.72959474500004,10.829898770000057,106.72990274400007,10.830350770000052
0,106.73031674400005,10.830040765000035,106.73078474300007,10.830317764000029
0,106.72894774800005,10.829719772000033,106.72972574500005,10.830246771000077
0,106.73020374300006,10.829855766000037,106.73067074100004,10.83013276500003
0,106.73014674100006,10.829762766000044,106.73055574100005,10.829947765000043
0,106.72976274500007,10.829757768000036,106.73023974200004,10.830312769000045
2,106.72714526900006,10.828103780000049,106.72943775000005,10.833836347000044
1,106.72819976800008,10.832909779000033,106.72921743800003,10.833836347000044
0,106.72857455400003,10.833572777000029,106.72890576800006,10.833836347000044
0,106.72860484700004,10.833283777000076,106.72921743800003,10.83368143000007
0,106.72830916800007,10.833263779000049,106.72877676900004,10.833612837000032
0,106.72856576800007,10.832909780000023,106.72906076700008,10.833363778000034
0,106.72819976800008,10.832909779000033,106.72867376600004,10.833341780000069
1,106.72722058600004,10.83147678000006,106.72840076000006,10.833397063000064
0,106.72727376500006,10.831958783000061,106.72765076400009,10.832436784000038
0,106.72722058600004,10.83232778300004,106.72774476400008,10.832671382000058
0,106.72772076700005,10.83258778100003,106.72839976400007,10.833397063000064
0,106.72809775800005,10.831607778000034,106.72837175900008,10.831955779000054
0,106.72806706900008,10.831890778000059,106.72840076000006,10.83254164400006
0,106.72795275900006,10.83147678000006,106.72822875800006,10.83196378100007
0,106.72789676700006,10.832446334000053,106.72833076400008,10.832693095000025
0,106.72757676500004,10.831779781000023,106.72811376200008,10.832441783000036
0,106.72756904800008,10.832564782000077,106.72795676500004,10.832927475000076
1,106.72714526900006,10.830745782000065,106.72907275600005,10.831563778000032
0,106.72714526900006,10.830761357000029,106.72756575600005,10.831261785000038
0,106.72794875400007,10.83085778000003,106.72830775400007,10.831182780000063
0,106.72862275600005,10.83118977600003,106.72907275600005,10.831554776000075
0,106.72853475400007,10.830849777000026,106.72892875600007,10.831272776000048
0,106.72783375300008,10.830752781000058,106.72824175200009,10.83099978100006
0,106.72759675600008,10.830896781000035,106.72801575800008,10.831376781000074
0,106.72774275800003,10.831170777000068,106.72860975500004,10.831563778000032
0,106.72743176000006,10.830745782000065,106.72776075900003,10.831554782000069
1,106.72826976000005,10.83147277300003,106.72943403700003,10.832378780000056
0,106.72892576100008,10.832049117000054,106.72943403700003,10.832365776000074
0,106.72840575800006,10.83165877700003,106.72875275800004,10.831902778000028
0,106.72830176100007,10.832117778000054,106.72855276100006,10.832378780000056
0,106.72826976000005,10.831836777000035,106.72870976000007,10.83222177700003
0,106.72861876000007,10.831884776000038,106.72916275800009,10.83222177700003
0,106.72893675900008,10.831811774000073,106.72928075600004,10.832006774000035
0,106.72831975800005,10.831488777000061,106.72869575600004,10.831733778000057
0,106.72862276000006,10.831485777000069,106.72907675600004,10.831950777000031
0,106.72893375600006,10.83147277300003,106.72924475600007,10.831880775000059
1,106.72810174300008,10.82822677200005,106.72943374400006,10.82998077800005
0,106.72824674300006,10.828583777000063,106.72859174000007,10.829373776000068
0,106.72859574200004,10.828792773000032,106.72898874000003,10.829038776000061
0,106.72854674600006,10.829575775000023,106.72943374400006,10.829977773000053
0,106.72812774600004,10.829563778000022,106.72853674800007,10.82998077800005
0,106.72842074500005,10.829304775000026,106.72887974400004,10.829675776000045
0,106.72892574200006,10.829247773000077,106.72937474100007,10.829594773000053
0,106.72869374200008,10.828944774000036,106.72921974100007,10.829342774000054
0,106.72810174300008,10.828734777000022,106.72834874200004,10.82945077900007
0,106.72830374100005,10.82822677200005,106.72942273600006,10.828776775000051
1,106.72799775500005,10.830296780000026,106.72893676000007,10.83303477800007
0,106.72849576400006,10.83272048300006,106.72891376500007,10.83303477800007
0,106.72832276400004,10.832373778000033,106.72872776300005,10.832849778000025
0,106.72863976200006,10.832260775000066,106.72893676000007,10.832778819000055
0,106.72799775500005,10.830545778000044,106.72860775100008,10.830875779000053
0,106.72813475200007,10.830397779000066,106.72854675000008,10.830644777000032
0,106.72805775000006,10.830296780000026,106.72842875000003,10.830540780000035
1,106.72799074900007,10.828477775000067,106.72943775000005,10.831103775000031
0,106.72884075100006,10.830085773000064,106.72943775000005,10.831103775000031
0,106.72799074900007,10.829985777000047,106.72848774600004,10.83039377800003
0,106.72881774600006,10.829881773000068,106.72921874500008,10.83018577300004
0,106.72835974900005,10.829625775000068,106.72894674500009,10.830554776000042
0,106.72882974600009,10.829201773000023,106.72941374300007,10.829826774000026
0,106.72799174600004,10.828833778000046,106.72845974600006,10.830080776000045
0,106.72861473900008,10.828477775000067,106.72940173700005,10.829146774000037
1,106.72738874400005,10.828103780000049,106.72824174300007,10.829653780000058
0,106.72789774600005,10.829167778000055,106.72819574600004,10.829442778000043
0,106.72762574600006,10.828997781000055,106.72796874300008,10.82928478100007
0,106.72758474600005,10.829320779000057,106.72823874500006,10.829653780000058
0,106.72738874400005,10.828103780000049,106.72824174300007,10.829130778000035
1,106.72733074900003,10.829556782000054,106.72818475100007,10.831968785000072
0,106.72738376000007,10.831371997000076,106.72791675900004,10.831968785000072
0,106.72748275300006,10.829889781000077,106.72795175000005,10.830500782000058
0,106.72748274900005,10.829556782000054,106.72786974700006,10.829915782000057
0,106.72771575500008,10.830601781000041,106.72812575300009,10.830848780000053
0,106.72763875500004,10.830404780000038,106.72804775200007,10.830701781000073
0,106.72782475000008,10.829821779000042,106.72818475100007,10.830439779000073
0,106.72737775300004,10.830349782000042,106.72776575300009,10.830834782000068
0,106.72739375300006,10.830101782000042,106.72781475200009,10.830399782000029
0,106.72733074900003,10.829709783000055,106.72762074900004,10.830031784000028
2,106.72253876500008,10.828019783000059,106.72761574600008,10.831990806000022
1,106.72337377600007,10.830959805000077,106.72507076700003,10.831990806000022
0,106.72419677200008,10.831696802000067,106.72452676900008,10.831945804000043
0,106.72416677100006,10.831519803000049,106.72435176900007,10.831716804000052
0,106.72429776800004,10.831334801000025,106.72450676600005,10.831557802000077
0,106.72399176900007,10.831096803000037,106.72443076600007,10.831678805000024
0,106.72444677000004,10.831632799000033,106.72507076700003,10.831986801000028
0,106.72427776800004,10.831436801000052,106.72478776900005,10.831811801000072
0,106.72398977100005,10.83165880200005,106.72423077000008,10.831920804000049
0,106.72381677100009,10.831497804000037,106.72411377100008,10.831855803000053
0,106.72361677100008,10.830959805000077,106.72405176700005,10.831261805000054
0,106.72337377600007,10.831250805000025,106.72405277000007,10.831990806000022
1,106.72268876800007,10.830254811000032,106.72392976700007,10.831780809000065
0,106.72273577100009,10.831240811000043,106.72322577000006,10.83153580800007
0,106.72314177000004,10.830870807000053,106.72367276900007,10.831221807000077
